1, -2075134, -2235768, -2369584
2, -2046438, -2225090, -2403049
3, -2046438, -2206086, -2378263
4, -2046438, -2200157, -2400005
5, -2046438, -2195859, -2355331
6, -2038288, -2196480, -2367383
7, -2038288, -2240812, -11597732
8, -2030250, -2239505, -12021242
9, -2014247, -2192477, -2357870
10, -2014247, -2192219, -2375250
11, -2011135, -2185042, -2393555
12, -1927130, -2186551, -2332286
13, -1927130, -2194617, -2356467
14, -1927130, -2231155, -11414015
15, -1890804, -2229583, -11606530
16, -1890655, -2185420, -2405350
17, -1890655, -2182576, -2379519
18, -1890655, -2223335, -11207144
19, -1890655, -2215393, -10062177
20, -1890655, -2178767, -2375284
21, -1890655, -2219378, -10786611
22, -1889237, -2182199, -2388786
23, -1889237, -2228462, -11618849
24, -1889237, -2166669, -2362349
25, -1889237, -2164471, -2377895
26, -1837964, -2161245, -2359678
27, -1837964, -2179797, -2414483
28, -1837964, -2163592, -2354872
29, -1837964, -2155444, -2379197
30, -1837964, -2160752, -2361885
31, -1837964, -2156729, -2420611
32, -1837964, -2169001, -2357495
33, -1837964, -2152579, -2366484
34, -1837964, -2161760, -2384476
35, -1828048, -2160933, -2363273
36, -1828048, -2200066, -11369285
37, -1828048, -2165652, -2382209
38, -1828048, -2157289, -2398461
39, -1819476, -2166531, -2354629
40, -1819476, -2172598, -2405872
41, -1819476, -2167373, -2385062
42, -1819476, -2151256, -2340238
43, -1812899, -2165928, -2388159
44, -1812899, -2155285, -2419452
45, -1812899, -2190554, -11531344
46, -1809328, -2153038, -2360890
47, -1790112, -2157488, -2383419
48, -1790112, -2155067, -2373810
49, -1790112, -2148098, -2385753
50, -1785179, -2139984, -2347255
51, -1785179, -2186130, -11373134
52, -1742334, -2153500, -2370105
53, -1742334, -2142006, -2400342
54, -1742334, -2135967, -2364498
55, -1742334, -2139073, -2354293
56, -1742334, -2144221, -2382033
57, -1742334, -2149095, -2353539
58, -1742334, -2130485, -2381655
59, -1742334, -2137824, -2354798
60, -1742334, -2151209, -2408607
61, -1742334, -2145916, -2393147
62, -1742334, -2140836, -2345972
63, -1742334, -2147262, -2384299
64, -1733765, -2136336, -2324703
65, -1733765, -2140514, -2364678
66, -1726791, -2134418, -2349586
67, -1726791, -2144952, -2362382
68, -1720461, -2147917, -2381052
69, -1712933, -2129947, -2368359
70, -1707462, -2144341, -2377256
71, -1700232, -2134757, -2403419
72, -1696431, -2168153, -11390482
73, -1688725, -2126477, -2363927
74, -1688725, -2123245, -2398797
75, -1688725, -2163563, -11013894
76, -1687462, -2119137, -2367411
77, -1680612, -2126089, -2388430
78, -1677401, -2122496, -2423966
79, -1653953, -2196252, -11468556
80, -1653953, -2124945, -2375652
81, -1653953, -2119531, -2409732
82, -1653953, -2127058, -2401399
83, -1653953, -2110878, -2341364
84, -1653953, -2119031, -2417324
85, -1642970, -2126209, -2402988
86, -1642970, -2124621, -2354556
87, -1642970, -2118979, -2355977
88, -1642970, -2130249, -2378729
89, -1642970, -2124008, -2359256
90, -1642970, -2129750, -2367621
91, -1642970, -2121754, -2360229
92, -1628521, -2122555, -2375819
93, -1628521, -2109232, -2374827
94, -1628521, -2154469, -11807278
95, -1628521, -2192948, -11884508
96, -1628425, -2111994, -2396683
97, -1628425, -2113994, -2440459
98, -1628425, -2127201, -2393998
99, -1628425, -2116085, -2355211
100, -1628425, -2297440, -11548094
101, -1628425, -2131120, -2377126
102, -1628425, -2121903, -2382931
103, -1628425, -2121506, -2415474
104, -1623459, -2121136, -2367694
105, -1621774, -2121521, -2418448
106, -1621774, -2184073, -11346309
107, -1621774, -2158997, -11759249
108, -1621424, -2117774, -2363474
109, -1620869, -2120168, -2398760
110, -1617945, -2109660, -2364164
111, -1617945, -2138968, -8567882
112, -1614055, -2109804, -2371305
113, -1614055, -2121615, -2366593
114, -1614055, -2129911, -2364594
115, -1614055, -2146445, -8595051
116, -1614055, -2105676, -2352539
117, -1614055, -2107876, -2404598
118, -1613856, -2093783, -2343939
119, -1605660, -2089372, -2330812
120, -1605660, -2095518, -2356156
121, -1605660, -2104269, -2369381
122, -1605660, -2108816, -2337859
123, -1605660, -2104446, -2378233
124, -1600990, -2115667, -2382733
125, -1600990, -2137983, -8485350
126, -1600990, -2117125, -2374761
127, -1594192, -2095112, -2395415
128, -1594192, -2115621, -2390935
129, -1594192, -2126552, -2384445
130, -1591090, -2113009, -2372774
131, -1574991, -2099732, -2355657
132, -1574991, -2117993, -2395585
133, -1574991, -2109596, -2369320
134, -1574991, -2104010, -2341910
135, -1567640, -2124013, -2435873
136, -1567640, -2133153, -2339514
137, -1567640, -2114851, -2373920
138, -1567297, -2104226, -2374481
139, -1567297, -2122152, -2397852
140, -1567297, -2144231, -8408235
141, -1566011, -2110111, -2379855
142, -1549747, -2147602, -11415113
143, -1549747, -2105934, -2356614
144, -1549747, -2095126, -2422640
145, -1549747, -2101507, -2411979
146, -1549747, -2100298, -2365545
147, -1549060, -2176140, -11786871
148, -1549060, -2104211, -2383671
149, -1531679, -2115721, -2368400
150, -1531679, -2132323, -8223500
151, -1529222, -2170085, -11409000
152, -1529222, -2110644, -2399101
153, -1529222, -2093406, -2365368
154, -1529222, -2136974, -11680220
155, -1529222, -2104209, -2374165
156, -1529222, -2114513, -2346157
157, -1516548, -2159583, -11268771
158, -1516548, -2143633, -11557078
159, -1502041, -2098721, -2369878
160, -1502041, -2110626, -2374269
161, -1502041, -2110010, -2406928
162, -1502041, -2143426, -11498455
163, -1502041, -2097354, -2412682
164, -1502041, -2130428, -8481020
165, -1502041, -2101688, -2422146
166, -1502041, -2105018, -2384647
167, -1502041, -2091413, -2383080
168, -1502041, -2150896, -11467910
169, -1502041, -2113851, -2431587
170, -1502041, -2104198, -2419108
171, -1502041, -2099113, -2358800
172, -1502041, -2085284, -2380778
173, -1502041, -2096106, -2375846
174, -1502041, -2103028, -2394546
175, -1502041, -2120625, -2367720
176, -1502041, -2182219, -11684175
177, -1502041, -2089177, -2395123
178, -1502041, -2116828, -8166019
179, -1502041, -2094004, -2347296
180, -1502041, -2149519, -11446147
181, -1502041, -2111608, -2341394
182, -1488635, -2096327, -2434408
183, -1488635, -2101096, -2384236
184, -1488635, -2104424, -2352108
185, -1482238, -2193632, -11933202
186, -1482238, -2102567, -2422572
187, -1482238, -2132259, -11597534
188, -1482238, -2093808, -2361444
189, -1478780, -2156866, -11594729
190, -1478780, -2083551, -2368263
191, -1478780, -2096377, -2390486
192, -1478780, -2129131, -8283599
193, -1478780, -2100979, -2429373
194, -1477826, -2125804, -11846928
195, -1472514, -2102928, -2363262
196, -1472514, -2133123, -11319853
197, -1472514, -2075580, -2388269
198, -1472514, -2109615, -2360151
199, -1472514, -2103810, -2332788
200, -1472514, -2127342, -7819632
201, -1472514, -2152599, -11283751
202, -1472514, -2101612, -2375265
203, -1472514, -2085291, -2362372
204, -1468792, -2093481, -2382669
205, -1468792, -2107298, -2333485
206, -1468792, -2136354, -10983613
207, -1459358, -2088803, -2359486
208, -1459358, -2090255, -2349054
209, -1459358, -2071127, -2402836
210, -1459358, -2083930, -2370163
211, -1459358, -2109520, -7778126
212, -1455744, -2082661, -2359976
213, -1455744, -2126667, -11846098
214, -1453509, -2090934, -2381380
215, -1449701, -2121479, -7889001
216, -1444484, -2088188, -2361589
217, -1439769, -2074374, -2381674
218, -1439769, -2071546, -2331549
219, -1439769, -2088877, -2376530
220, -1433687, -2071537, -2344928
221, -1433636, -2076101, -2451637
222, -1424323, -2080724, -2368641
223, -1421011, -2069854, -2397560
224, -1421011, -2110957, -11695222
225, -1416352, -2076320, -2383141
226, -1416352, -2078439, -2376958
227, -1415493, -2084794, -2349506
228, -1415493, -2064701, -2465155
229, -1415493, -2093476, -2368345
230, -1405765, -2130934, -11234297
231, -1405765, -2098105, -2357066
232, -1405765, -2090405, -2397402
233, -1405765, -2137627, -10810377
234, -1405765, -2094041, -2373484
235, -1399314, -2139069, -11521536
236, -1399314, -2098636, -2384924
237, -1399314, -2084671, -2423978
238, -1399314, -2092936, -2378271
239, -1399314, -2085359, -2374077
240, -1399314, -2100543, -2409455
241, -1399314, -2085139, -2382926
242, -1399314, -2082184, -2369493
243, -1399314, -2070418, -2368635
244, -1399314, -2073020, -2367876
245, -1399314, -2080878, -2396943
246, -1399314, -2090500, -2351154
247, -1399314, -2074517, -2364853
248, -1399314, -2091324, -2368605
249, -1399314, -2089767, -2378745
250, -1399314, -2087063, -2373338
251, -1399314, -2083354, -2368078
252, -1399314, -2084985, -2379119
253, -1399314, -2134690, -11757987
254, -1399314, -2090569, -2345288
255, -1397382, -2082712, -2362256
256, -1397382, -2072059, -2360644
257, -1397382, -2052572, -2358229
258, -1397382, -2072015, -2406061
259, -1397382, -2128309, -11434401
260, -1397382, -2133129, -7536506
261, -1388566, -2097753, -2388277
262, -1388566, -2075128, -2381999
263, -1388566, -2095176, -2362389
264, -1388566, -2087409, -2369347
265, -1388566, -2064428, -2339580
266, -1375737, -2061651, -2388654
267, -1375737, -2084055, -2367873
268, -1375737, -2097814, -2390299
269, -1375737, -2076063, -2371299
270, -1375737, -2082666, -2392280
271, -1375737, -2073168, -2468081
272, -1375737, -2070960, -2356289
273, -1375737, -2073836, -2369376
274, -1375737, -2065245, -2349451
275, -1375737, -2055819, -2359540
276, -1375737, -2075320, -2385820
277, -1375737, -2080795, -2405502
278, -1375737, -2063253, -2391757
279, -1375737, -2060668, -2354289
280, -1374841, -2126998, -11491218
281, -1374841, -2110628, -7460039
282, -1374841, -2058234, -2409818
283, -1374841, -2065070, -2357109
284, -1374841, -2092842, -2339042
285, -1352593, -2077780, -2391879
286, -1352593, -2100052, -2354002
287, -1352593, -2101151, -2364382
288, -1352593, -2134967, -11568291
289, -1352593, -2137378, -10810522
290, -1352593, -2073810, -2394386
291, -1352593, -2086399, -2344058
292, -1352593, -2080202, -2387928
293, -1352593, -2066658, -2351699
294, -1352593, -2059843, -2377033
295, -1352593, -2089747, -2357380
296, -1352593, -2148697, -11505980
297, -1352593, -2091752, -2424366
298, -1352593, -2080556, -2375132
299, -1352593, -2078015, -2387725
300, -1352593, -2082485, -2374981
